Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
22512;90029;93;6.1789;10.5993;266.2735;2.5442;3.2543;6.7681;-5.7380;2401.13
22513;90033;93;-0.4000;6.2919;249.0728;2.0607;2.5030;4.9221;-4.9299;2401.22
22514;90037;93;-0.4000;8.6498;260.6445;2.2482;2.9408;9.0695;-6.2004;2401.31
22515;90041;93;-0.4000;8.8044;248.1577;2.1976;2.9670;6.1215;-7.2264;2401.41
22516;90045;93;-0.4000;7.4041;242.7598;2.0746;2.6140;8.2874;-4.1351;2401.50
22517;90049;93;6.1789;9.7319;236.5656;2.2674;3.0057;9.2820;-5.2015;2401.59
22518;90053;93;2.8895;13.5413;267.3474;2.8761;3.6791;7.6300;-9.4706;2401.68
22519;90057;93;2.8895;7.6388;240.9872;2.2076;2.6474;5.0989;-6.0507;2401.78
22520;90061;93;2.8895;6.4244;255.9334;1.7563;2.5247;7.3131;-8.1757;2401.87
22521;90065;93;2.8895;14.6945;292.7254;2.4478;3.8316;15.6795;-6.9138;2401.96
22522;90069;93;-0.4000;8.2578;266.3087;2.3417;2.8728;5.5559;-6.4349;2402.06
22523;90073;93;-0.4000;17.7840;264.4349;2.6567;4.2041;17.0207;-10.0164;2402.15
22524;90077;93;-0.4000;9.9237;250.2303;2.1053;3.1499;10.7792;-5.9098;2402.24
22525;90081;93;-0.4000;13.8234;251.6902;2.6385;3.6619;7.2709;-9.5852;2402.33
22526;90085;93;-0.4000;14.4513;237.3403;2.5335;3.6772;6.6070;-10.3665;2402.43
22527;90089;93;-0.4000;10.4478;277.6766;2.3724;3.1277;7.1270;-6.6818;2402.52
22528;90093;93;-0.4000;11.9312;250.4449;2.5594;3.4120;7.9028;-8.3114;2402.61
22529;90097;93;-0.4000;9.3224;242.7718;2.4951;2.9173;6.1719;-5.1819;2402.70
22530;90101;93;-0.4000;5.5095;254.5602;1.7907;2.3408;3.7692;-5.7929;2402.80
22531;90105;93;-0.4000;6.9998;271.6438;2.0231;2.5293;7.2869;-4.2983;2402.89
22532;90109;93;-0.4000;7.9442;227.0074;2.0989;2.8164;9.0026;-5.6058;2402.98
22533;90113;93;-0.4000;13.3119;248.9147;2.5492;3.3611;6.8034;-11.8575;2403.08
22534;90117;93;-0.4000;7.7745;261.8344;2.1088;2.6886;7.5049;-4.7981;2403.17
22535;90121;93;-0.4000;11.4167;254.0708;2.6259;3.3422;7.3100;-8.0848;2403.26
22536;90125;93;-0.4000;96.5348;247.2348;4.0846;9.5928;49.3853;-6.5572;2403.35
22537;90129;93;-0.4000;34.7739;260.9243;3.4049;5.8616;26.5525;-7.8113;2403.44
22538;90133;93;-0.4000;56.9368;264.0601;4.5093;7.4202;33.8087;-11.1381;2403.53
22539;90137;94;6.0516;27.0195;239.2733;3.6500;4.3962;4.8582;-19.1903;2403.64
22540;90141;94;-0.4000;22.3994;244.1896;3.0554;4.6956;8.4438;-18.7636;2403.73
22541;90145;94;-0.4000;20.5249;263.8759;3.4817;4.4513;10.0760;-8.6601;2403.83
22542;90149;94;-0.4000;26.1019;269.5707;3.5986;5.0785;11.4069;-16.9454;2403.92
22543;90153;94;-0.4000;26.6762;264.7430;3.7790;4.4130;13.9741;-6.7446;2404.01
22544;90157;94;-0.4000;13.5055;273.7524;2.8366;3.6696;8.7193;-8.2755;2404.10
22545;90161;94;2.8258;7.6759;279.9997;2.3060;2.7503;5.3285;-3.8792;2404.19
22546;90165;94;-0.4000;11.8405;256.0891;2.6336;3.3782;9.8356;-6.0024;2404.28
22547;90169;94;-0.4000;12.1183;242.4512;2.5594;3.4617;8.9010;-9.3125;2404.37
22548;90173;94;2.8258;12.4679;240.8766;2.8632;3.4305;8.2744;-5.5239;2404.47
22549;90177;94;-0.4000;8.0518;261.1988;2.2687;2.7084;3.1471;-6.4527;2404.56
22550;90181;94;-0.4000;10.0803;250.4934;2.2721;3.1104;8.5700;-4.3948;2404.65
22551;90185;94;2.8258;11.1219;247.7077;2.4458;3.3158;9.3135;-6.1311;2404.74
22552;90189;94;-0.4000;13.5098;274.7049;2.5319;3.6034;14.3620;-5.3775;2404.83
22553;90193;94;2.8258;13.8144;261.4426;3.1444;3.6944;6.8348;-7.3952;2404.92
22554;90197;94;2.8258;40.3589;269.4768;4.3879;5.2253;5.2690;-21.5673;2405.02
22555;90201;94;-0.4000;13.6064;254.6060;2.7068;3.6506;13.8608;-4.9029;2405.11
22556;90205;94;2.8258;13.4283;252.2871;2.8647;3.4668;11.1345;-7.1720;2405.20
22557;90209;94;2.8258;14.2112;236.4139;2.8150;3.6192;10.6025;-6.1158;2405.29
22558;90213;94;-0.4000;21.0576;253.8938;2.8653;4.5676;7.6190;-19.7059;2405.39
22559;90217;94;2.8258;14.0124;243.8974;2.8608;3.2861;11.1518;-5.7925;2405.48
22560;90221;94;2.8258;11.3358;260.1614;2.6102;3.3567;8.0319;-6.3165;2405.57
22561;90225;94;-0.4000;8.8374;272.9668;2.2127;2.5944;2.3571;-8.7915;2405.66
22562;90229;94;2.8258;10.8011;252.1388;2.6296;2.9738;3.8189;-9.4666;2405.75
22563;90233;94;-0.4000;9.5285;268.7471;2.3517;3.0085;5.5036;-8.0652;2405.85
22564;90237;94;2.8258;23.7585;257.7097;3.2472;4.8735;19.5335;-9.8190;2405.94
22565;90241;94;-0.4000;12.2452;284.9206;2.7930;3.3714;7.2705;-6.1499;2406.03
22566;90245;94;2.8258;10.5105;263.0266;2.5163;3.1280;5.9457;-8.9723;2406.12
22567;90249;94;-0.4000;10.0696;260.4398;2.3703;3.1228;7.8472;-7.3302;2406.21
22568;90253;94;2.8258;12.5090;252.7157;2.5463;3.5243;11.3856;-6.6013;2406.31
22569;90257;94;-0.4000;14.8396;248.1060;2.6914;3.8515;15.6815;-5.6495;2406.40
22570;90261;94;2.8258;5.3973;257.0741;1.6764;2.1196;8.4079;-2.5714;2406.49
22571;90265;94;2.8258;8.4019;260.2983;2.1186;2.8907;6.8020;-5.7747;2406.58
22572;90269;94;-0.4000;14.2776;242.2478;2.4033;3.6938;14.8716;-4.6608;2406.67
22573;90273;94;2.8258;18.4687;248.2984;2.6608;4.1666;14.6572;-13.4477;2406.77
22574;90277;94;2.8258;14.1616;246.9076;2.7661;3.5106;3.2390;-12.9137;2406.86
22575;90281;94;-0.4000;17.1154;238.3515;3.1781;4.0929;5.5988;-11.0341;2406.95
22576;90285;94;2.8258;16.3333;263.3684;3.1696;4.0411;10.0544;-6.7466;2407.04
22577;90289;94;2.8258;13.5986;255.4075;2.5364;3.6867;10.3233;-10.3553;2407.13
22578;90293;94;-0.4000;16.8334;244.5844;2.7196;4.1028;14.6730;-7.2960;2407.23
22579;90297;94;2.8258;7.8667;252.1302;2.2876;2.8048;5.6989;-6.3346;2407.32
22580;90301;94;2.8258;10.1198;265.5712;2.4301;3.1811;6.4880;-6.6278;2407.41
22581;90305;94;2.8258;19.7197;267.6074;2.8943;4.3237;18.1513;-6.4776;2407.53
22582;90309;94;-0.4000;13.5777;242.5965;2.8273;3.6846;8.5159;-7.6892;2407.63
22583;90313;94;2.8258;5.9886;236.4870;1.9316;2.4270;6.0245;-5.0012;2407.72
22584;90317;94;2.8258;54.7191;252.7031;3.2934;7.3434;37.8957;-8.4246;2407.81
22585;90321;94;2.8258;21.1707;244.3601;3.2468;4.2113;4.1939;-13.9350;2407.91
22586;90325;94;-0.4000;13.9833;262.1310;2.7003;3.6946;5.7269;-13.7815;2408.00
22587;90329;94;2.8258;8.5955;246.2778;2.2418;2.9110;7.2718;-6.2461;2408.09
22588;90333;94;2.8258;23.8422;269.7957;3.2848;4.7688;6.5940;-15.9307;2408.18
22589;90337;94;2.8258;9.3120;265.6528;2.3585;2.9181;7.5391;-4.8758;2408.27
22590;90341;94;2.8258;12.6478;251.6199;2.4765;3.2384;12.9607;-3.4813;2408.37
22591;90345;94;2.8258;116.0214;255.1264;4.1948;10.3294;58.2701;-4.8030;2408.46
22592;90349;94;2.8258;30.3511;252.9346;4.0377;5.4380;17.6502;-10.9429;2408.55
22593;90353;94;-0.4000;18.3397;249.6109;3.3986;4.0968;9.4752;-8.5178;2408.64
22594;90357;94;2.8258;10.0006;243.1943;2.4927;2.3316;2.6503;-7.9847;2408.73
22595;90361;94;2.8258;10.9394;260.2559;2.1996;3.2378;12.4367;-7.6580;2408.82
22596;90365;94;2.8258;12.5678;255.2844;2.8936;3.5321;6.3335;-6.5883;2408.92
22597;90369;94;2.8258;22.9155;270.7625;3.7097;4.7707;13.7536;-8.5502;2409.01
22598;90373;94;2.8258;23.0375;244.9451;3.4191;4.2994;12.5342;-5.0371;2409.10
22599;90377;94;2.8258;13.6099;264.3246;2.6253;3.6529;6.3248;-9.6646;2409.19
22600;90381;94;2.8258;25.7764;256.2001;3.7827;4.8377;10.7362;-11.6034;2409.28
22601;90385;94;2.8258;15.4705;246.9009;3.2827;3.8881;5.8671;-9.0596;2409.37
22602;90389;94;2.8258;21.2364;279.5593;3.7275;4.5768;11.6072;-6.7623;2409.47
22603;90393;94;2.8258;17.4616;259.9350;3.0597;4.1132;9.7137;-9.3300;2409.56
22604;90397;94;6.0516;11.8159;257.2894;2.5937;3.3068;8.7939;-8.1533;2409.65
22605;90401;94;2.8258;13.6769;267.4558;2.7297;3.6821;7.5288;-10.6441;2409.74
22606;90405;94;2.8258;8.7558;256.8734;2.5095;2.9478;5.5788;-7.5657;2409.83
22607;90409;94;2.8258;6.8206;250.6914;1.7615;2.4734;9.6258;-2.3751;2409.92
22608;90413;94;2.8258;40.3654;268.3095;3.2928;6.3154;5.3214;-32.0207;2410.02
22609;90417;94;2.8258;5.8622;256.7438;1.7934;2.4103;5.1646;-6.2423;2410.11
22610;90421;94;2.8258;11.1321;243.9193;2.6085;3.1813;5.2385;-7.4032;2410.20
22611;90425;94;6.0516;10.0676;261.1379;2.5835;3.1487;5.2367;-7.8069;2410.29
22612;90429;94;2.8258;8.1826;249.3294;2.3092;2.8256;6.4956;-6.8807;2410.38
22613;90433;94;2.8258;17.0995;266.8777;2.8534;4.0645;9.9713;-11.9613;2410.48
22614;90437;94;2.8258;11.2614;238.7752;2.7884;3.1556;7.4724;-5.4688;2410.57
22615;90441;94;2.8258;18.5797;270.0716;3.2260;4.1904;8.7792;-9.4098;2410.66
22616;90445;94;6.0516;8.0168;242.1140;2.2441;2.8313;5.0532;-8.5408;2410.75
22617;90449;94;2.8258;9.4450;247.5925;2.2334;3.0406;8.1756;-7.7675;2410.84
22618;90453;94;2.8258;10.9069;253.9787;2.7177;3.1613;5.3173;-7.3418;2410.94
22619;90457;94;6.0516;11.8224;247.9370;2.6196;3.3289;7.4160;-7.9873;2411.03
22620;90461;94;2.8258;6.9525;247.5445;2.0358;2.5240;5.0980;-6.1744;2411.12
22621;90465;94;2.8258;19.7183;277.1603;3.1838;4.4326;11.7724;-10.3719;2411.21
22622;90469;94;2.8258;6.4626;259.5196;1.9634;2.4649;5.3497;-5.9490;2411.30
22623;90473;94;6.0516;16.8101;256.8019;3.0495;3.7148;12.2364;-8.1934;2411.39
22624;90477;94;2.8258;16.5292;250.5662;3.1382;3.7548;6.8525;-9.5964;2411.49
22625;90481;94;2.8258;8.9940;237.0423;2.2492;2.9990;9.3319;-7.4830;2411.58
22626;90485;94;2.8258;9.5135;257.3812;2.5244;3.0210;7.4603;-6.1253;2411.67
22627;90489;94;6.0516;13.1772;247.0221;2.5608;3.6151;12.4622;-7.2260;2411.76
22628;90493;94;2.8258;15.9650;264.0964;2.8210;3.9916;10.7727;-9.6725;2411.85
22629;90497;94;2.8258;13.3311;265.9524;2.7082;3.6327;8.5840;-9.0791;2411.94
22630;90501;94;6.0516;13.8033;267.2533;2.6184;3.7047;8.5080;-7.7142;2412.04
22631;90505;94;2.8258;7.5701;253.6927;2.0282;2.7211;9.3710;-4.5819;2412.13
22632;90509;94;6.0516;45.4080;247.1609;3.2811;6.6681;34.0182;-7.7082;2412.22
22633;90513;94;2.8258;14.2448;272.2394;2.9948;3.2768;4.6256;-8.3760;2412.31
22634;90517;94;2.8258;8.7019;273.5624;2.2525;2.9161;7.1871;-7.3480;2412.40
22635;90521;94;6.0516;12.7137;243.3485;2.5482;3.5466;5.7699;-11.9468;2412.49
22636;90525;94;2.8258;13.7660;239.1033;2.7801;3.6959;6.5707;-9.2324;2412.59
22637;90529;94;6.0516;13.4285;252.6570;3.0380;2.9183;9.2719;-4.0972;2412.68
22638;90533;94;2.8258;16.6263;252.0226;3.0585;3.7972;10.9752;-5.7138;2412.77
22639;90537;94;6.0516;34.7476;257.0482;3.7376;5.7024;23.8910;-8.1912;2412.86
22640;90541;94;2.8258;13.3109;243.6201;2.4825;3.1112;4.7672;-13.6281;2412.96
22641;90545;94;6.0516;12.0795;270.7232;2.7725;3.3098;4.1355;-7.8880;2413.05
22642;90549;94;2.8258;8.7581;260.3038;2.2276;2.9587;7.1116;-7.0350;2413.14
22643;90553;94;6.0516;8.5495;244.5846;2.2238;2.7280;3.2182;-7.7808;2413.23
22644;90557;94;2.8258;6.7934;241.0398;2.0318;2.6013;6.8932;-3.8335;2413.33
22645;90561;94;6.0516;12.5850;258.9623;2.6237;3.4930;10.0454;-8.2675;2413.42
22646;90565;94;2.8258;11.6431;264.3621;2.3729;3.2830;11.4087;-5.7615;2413.51
22647;90569;94;2.8258;8.7710;260.9497;2.2270;2.9544;6.1021;-5.9566;2413.61
22648;90573;94;9.2774;13.8796;265.3862;2.7345;3.7184;6.0161;-12.4001;2413.70
22649;90577;94;9.2774;9.1343;269.2814;2.2437;2.9737;6.7784;-8.7703;2413.79
22650;90581;94;2.8258;10.0290;249.7516;2.2564;3.1488;8.5040;-7.2313;2413.88
22651;90585;94;2.8258;5.4938;252.2796;1.7146;2.3291;5.1547;-6.8858;2413.98
22652;90589;94;6.0516;24.6313;254.9225;3.3592;4.8632;16.8241;-6.1658;2414.07
22653;90593;94;2.8258;8.5237;249.6236;2.1393;2.8917;8.3711;-5.3708;2414.16
22654;90597;94;2.8258;10.0777;249.8430;2.4521;3.1703;6.3904;-7.2570;2414.25
22655;90601;94;6.0516;9.5589;256.3896;2.5005;3.0887;8.0184;-6.3179;2414.35
22656;90605;94;2.8258;6.6088;259.3442;2.0822;2.5575;4.2103;-6.3497;2414.44
22657;90609;94;2.8258;13.1400;255.6560;2.8497;3.3695;5.4821;-9.0063;2414.53
22658;90613;94;2.8258;18.4433;259.4517;2.9138;4.1696;4.4318;-13.9336;2414.63
22659;90617;94;6.0516;21.6056;245.2624;3.6801;4.5205;8.9324;-9.9068;2414.72
22660;90621;94;2.8258;11.1537;252.9199;2.1314;3.2811;12.8526;-7.4632;2414.81
22661;90625;94;2.8258;27.2672;260.6360;3.3348;5.0108;16.4752;-13.7857;2414.90
22662;90629;94;6.0516;9.1026;252.5022;2.1123;3.0001;10.5185;-5.3331;2415.00
22663;90633;94;2.8258;8.4759;243.6900;1.9475;2.7210;5.9960;-9.5456;2415.09
22664;90637;94;6.0516;15.6233;261.9252;3.0544;3.8636;10.5263;-9.1149;2415.18
22665;90641;94;2.8258;4.1835;255.7126;1.6214;2.0452;4.1411;-5.0259;2415.27
22666;90645;94;9.2774;13.6098;264.5781;2.7258;3.5478;11.5793;-7.2749;2415.37
22667;90649;94;2.8258;9.4555;253.7822;2.2541;3.0105;8.7067;-7.0990;2415.46
22668;90653;94;6.0516;19.0659;272.7002;3.0318;4.3422;13.8535;-8.7442;2415.55
22669;90657;94;2.8258;9.8926;272.8510;2.3870;3.1196;7.1919;-5.7849;2415.65
22670;90661;94;2.8258;18.6982;249.2603;3.0197;4.3104;14.3855;-6.1108;2415.74
22671;90665;94;6.0516;15.2925;258.9950;3.2083;3.6752;5.1958;-11.1348;2415.83
22672;90669;94;2.8258;13.3994;252.0410;2.8828;3.3026;8.1463;-8.2911;2415.92
22673;90673;94;2.8258;14.8115;263.4051;2.6180;3.6875;6.6079;-12.5401;2416.01
22674;90677;94;6.0516;9.0612;233.4992;2.3627;2.9786;6.3965;-5.6726;2416.11
22675;90681;94;2.8258;10.9104;267.3208;2.5655;3.3021;8.5172;-7.0539;2416.20
22676;90685;94;2.8258;9.3575;276.3748;2.2991;2.9648;7.8097;-5.3599;2416.29
22677;90689;94;6.0516;7.0594;237.2895;2.1856;2.6543;5.3074;-4.7347;2416.38
22678;90693;94;2.8258;11.1615;266.5085;2.6368;3.0074;10.5009;-5.4887;2416.48
22679;90697;94;2.8258;3.8396;250.5685;1.6851;1.9344;3.5216;-3.8214;2416.57
22680;90701;94;6.0516;10.0519;243.3209;2.1608;3.0477;6.9319;-9.8562;2416.66
22681;90705;94;2.8258;10.4524;240.0737;2.4018;3.2221;4.8475;-10.8079;2416.75
22682;90709;94;2.8258;5.6888;251.9654;1.8269;2.3400;4.9694;-4.2824;2416.84
22683;90713;94;6.0516;9.8394;272.7019;2.4870;2.9327;4.2181;-9.5175;2416.93
22684;90717;94;2.8258;16.8416;255.3384;2.9034;3.7244;4.4962;-13.0509;2417.03
22685;90721;94;6.0516;5.4778;260.7444;1.7733;2.3337;3.9506;-6.0384;2417.13
22686;90725;94;2.8258;8.8104;251.6939;2.3140;2.9546;6.2175;-7.7985;2417.22
22687;90729;94;2.8258;6.8360;234.4735;2.0359;2.1705;5.0048;-4.9026;2417.31
22688;90733;94;6.0516;8.4377;252.1365;2.1625;2.8859;7.2949;-8.5392;2417.40
22689;90737;94;2.8258;13.5121;254.2687;2.7267;3.6197;11.2385;-5.6741;2417.49
22690;90741;94;6.0516;12.0113;257.1078;2.6504;3.2768;5.3236;-9.2752;2417.59
22691;90745;94;2.8258;19.9376;239.9496;3.1864;4.2803;15.3446;-5.6078;2417.68
22692;90749;94;6.0516;12.2775;250.8236;2.5751;3.4935;8.3749;-7.4589;2417.77
22693;90753;94;2.8258;15.5410;278.4183;3.1774;3.9397;9.7527;-6.5990;2417.87
22694;90757;94;6.0516;11.3704;248.7146;2.5292;3.3173;8.7487;-9.9284;2417.96
22695;90761;94;2.8258;28.6854;266.5578;3.0419;5.1294;23.3858;-5.2144;2418.05
22696;90765;94;6.0516;8.8707;243.9062;2.2065;2.8051;7.9052;-6.4928;2418.14
22697;90769;94;2.8258;7.2790;261.9098;2.0275;2.6004;4.1671;-8.2584;2418.24
22698;90773;94;6.0516;13.4589;268.4573;2.6580;3.4130;8.2953;-10.2129;2418.33
22699;90777;94;6.0516;16.4161;263.8321;3.2419;4.0201;9.5888;-7.9275;2418.42
22700;90781;94;2.8258;10.6845;249.5319;2.5906;3.1296;10.0691;-5.3586;2418.51
22701;90785;94;6.0516;11.4192;257.4214;2.6094;3.3792;7.5705;-6.6250;2418.61
22702;90789;94;2.8258;8.8056;252.2160;2.1970;2.5600;9.2103;-2.4118;2418.70
22703;90793;94;6.0516;8.2618;241.8826;2.2276;2.8743;7.6789;-6.9416;2418.79
22704;90797;94;2.8258;6.5476;268.5808;1.9985;2.5545;4.3213;-6.2883;2418.88
22705;90801;94;6.0516;12.2313;249.7012;2.8950;3.4949;7.6411;-8.5244;2418.97
22706;90805;94;2.8258;5.3388;240.6196;1.7278;2.1066;4.5437;-5.4131;2419.07
22707;90809;94;6.0516;21.2437;274.5140;3.4430;4.6037;7.1540;-10.9196;2419.16
22708;90813;94;2.8258;7.7755;283.1061;2.3288;2.7870;6.4207;-4.6833;2419.25
22709;90817;94;6.0516;13.0073;250.7497;2.7021;3.4842;5.6485;-9.5504;2419.34
22710;90821;94;6.0516;13.4386;257.1452;2.7093;3.5767;12.2780;-6.5075;2419.44
22711;90825;94;2.8258;17.6649;259.0259;2.9293;4.1489;14.9040;-9.3770;2419.53
22712;90829;94;6.0516;8.5195;275.0075;2.2810;2.9079;5.2096;-8.3307;2419.62
22713;90833;94;2.8258;10.8732;259.1001;2.3273;2.8569;3.6677;-12.3439;2419.71
22714;90837;94;6.0516;8.5186;262.7988;2.0843;2.9175;5.8310;-9.1621;2419.80
22715;90841;94;2.8258;16.1857;250.2811;2.8468;3.9255;9.7314;-10.2496;2419.90
22716;90845;94;6.0516;8.1378;233.9673;2.0993;2.8256;8.3827;-5.6010;2419.99
22717;90849;94;6.0516;11.1045;241.9357;2.3676;3.1056;12.3384;-4.1845;2420.08
22718;90853;94;2.8258;7.9181;271.9493;2.2328;2.8134;8.7592;-5.4549;2420.18
22719;90857;94;6.0516;14.1813;270.1317;2.9467;3.5471;7.8338;-7.6152;2420.27
22720;90861;94;2.8258;9.3948;258.2509;2.2818;3.0261;8.7133;-6.6158;2420.36
22721;90865;94;6.0516;9.9690;250.6653;2.2680;3.0982;11.2447;-5.4119;2420.45
22722;90869;94;2.8258;11.5782;263.7487;2.4365;3.3444;5.1229;-10.2928;2420.54
22723;90873;94;6.0516;10.6572;260.1818;2.4667;3.0933;10.4134;-4.8231;2420.64
22724;90877;94;6.0516;9.4427;253.4697;2.2347;2.8758;3.8610;-7.2538;2420.73
22725;90881;94;2.8258;7.1039;231.9496;1.8598;2.6534;7.3496;-6.3720;2420.82
22726;90885;94;6.0516;13.8851;246.8881;2.4066;3.7252;11.1500;-8.4072;2420.91
22727;90889;94;2.8258;5.4255;257.2676;1.8124;2.3208;3.8896;-7.0955;2421.00
22728;90893;94;6.0516;11.0520;282.1364;2.5168;3.2232;6.5016;-8.3326;2421.09
22729;90897;94;6.0516;11.9821;244.4822;2.4606;3.3443;9.0948;-6.8961;2421.18
22730;90901;94;2.8258;5.9677;229.1664;1.8423;2.2828;7.5286;-3.6887;2421.27
22731;90905;94;6.0516;15.5618;244.0160;2.8857;2.9664;1.3571;-10.4207;2421.37
22732;90909;94;2.8258;13.3816;245.0217;2.8785;3.3133;4.9659;-9.7005;2421.46
22733;90913;94;6.0516;9.8393;249.5618;2.3622;2.9964;8.6547;-7.3050;2421.55
22734;90917;94;6.0516;11.1068;240.5510;2.4683;3.3291;6.1213;-6.7167;2421.64
22735;90921;94;2.8258;14.4347;242.7045;2.5030;3.5206;12.7829;-8.5228;2421.73
22736;90925;94;6.0516;20.6172;255.3431;3.0267;4.1136;14.5120;-4.8229;2421.83
22737;90929;94;2.8258;7.5554;251.7076;2.2119;2.6797;5.3764;-5.9869;2421.92
22738;90933;94;6.0516;8.5382;237.7812;2.1184;2.7325;4.7233;-10.5846;2422.01
22739;90937;94;6.0516;14.0369;248.3107;2.8856;3.3772;4.5476;-9.4066;2422.10
22740;90941;94;2.8258;77.1918;249.9734;3.7972;8.7621;46.4094;-8.6511;2422.20
22741;90945;94;6.0516;16.3305;279.0958;3.3504;3.5414;4.9542;-9.4704;2422.29
22742;90949;94;2.8258;15.7563;250.1317;2.8188;3.8670;8.4544;-8.6635;2422.38
22743;90953;94;6.0516;9.3187;263.9998;2.6235;2.9632;6.5138;-5.4803;2422.47
22744;90957;94;12.5032;11.5761;263.9075;2.7422;3.3992;6.4094;-8.7693;2422.57
22745;90961;94;2.8258;8.2319;247.0712;2.1559;2.7976;7.6944;-4.7275;2422.66
22746;90965;94;2.8258;10.6396;254.4063;2.6562;3.2549;6.9847;-6.8348;2422.75
22747;90969;94;6.0516;23.3194;280.2582;3.2555;4.8290;14.1752;-13.5970;2422.84
22748;90973;94;6.0516;53.5379;228.3294;3.6884;7.1422;29.3094;-10.2279;2422.94
22749;90977;94;2.8258;9.4257;237.4554;1.9530;3.0365;12.7663;-4.9164;2423.03
22750;90981;94;6.0516;22.1097;243.8243;3.2725;4.4279;6.3991;-17.6077;2423.12
22751;90985;94;2.8258;13.9874;250.2119;2.6860;3.7269;12.0651;-6.4056;2423.21
22752;90989;94;6.0516;14.4089;258.4211;2.8712;3.7105;5.6840;-10.1408;2423.30
22753;90993;94;6.0516;129.6715;251.5878;4.2973;11.3764;61.5546;-9.3976;2423.40
22754;90997;94;2.8258;17.0823;265.5057;3.3263;4.1331;8.6061;-8.9246;2423.49
22755;91001;94;6.0516;6.9071;230.9875;2.0961;2.6204;5.1285;-5.2591;2423.58
22756;91005;94;2.8258;15.4341;267.2963;2.4302;3.9164;5.4073;-17.4678;2423.67
22757;91009;94;6.0516;8.5692;238.2029;2.1708;2.8798;4.8759;-9.3237;2423.76
22758;91013;94;6.0516;9.8219;254.0919;2.3707;3.1166;8.5786;-7.7939;2423.85
22759;91017;94;2.8258;14.0334;268.2349;2.8693;3.6578;10.0636;-10.4186;2423.95
22760;91021;94;6.0516;9.0128;257.5278;2.2650;2.9982;5.5829;-8.7529;2424.04
22761;91025;94;2.8258;8.8617;260.3212;2.4870;2.9760;6.2604;-5.2484;2424.13
22762;91029;94;6.0516;15.1446;241.8989;2.9557;3.8437;8.5093;-9.7680;2424.22
22763;91033;94;6.0516;70.7059;244.1878;3.7517;7.9242;43.1333;-5.2673;2424.31
22764;91037;94;2.8258;15.5796;254.1991;2.9217;3.8676;11.4572;-7.3965;2424.41
22765;91041;94;6.0516;13.4229;243.3611;2.9729;3.6394;8.8964;-6.4015;2424.50
22766;91045;94;6.0516;9.4185;263.7827;2.5441;2.7854;5.1038;-7.5258;2424.59
22767;91049;94;2.8258;11.1578;251.4184;2.3479;3.3320;9.1285;-7.4709;2424.68
22768;91053;94;6.0516;8.1764;240.8872;2.0177;2.8520;6.5659;-7.1861;2424.78
22769;91057;94;2.8258;19.3102;266.6159;3.1374;4.3249;9.2971;-14.6344;2424.87
22770;91061;94;6.0516;32.0892;265.8916;3.8031;4.9032;20.8534;-4.7764;2424.96
22771;91065;94;2.8258;16.7030;243.7734;3.1091;4.0634;9.6548;-9.4520;2425.05
22772;91069;94;6.0516;11.4965;262.4559;2.6798;2.7115;2.3428;-8.0468;2425.14
22773;91073;94;2.8258;13.7463;263.1010;2.7761;3.5180;6.9875;-9.5925;2425.24
22774;91077;94;2.8258;9.6746;251.7617;2.3414;3.0956;7.1810;-6.6298;2425.33
22775;91081;94;-0.4000;6.6143;234.0587;1.9262;2.4854;6.8181;-4.2806;2425.42
22776;91085;94;-0.4000;9.2793;246.8239;2.3016;2.8037;8.4152;-4.9335;2425.51
22777;91089;94;-0.4000;9.4275;272.6488;2.3583;3.0591;6.5706;-8.9361;2425.61
22778;91093;94;-0.4000;14.9988;277.9270;3.0384;3.4924;9.2498;-4.4568;2425.70
22779;91097;94;-0.4000;4.9264;261.6173;1.8632;2.2114;3.9387;-4.1895;2425.79
22780;91101;94;-0.4000;11.3386;255.0295;2.6835;3.2989;7.7397;-7.9169;2425.88
22781;91105;94;-0.4000;6.4426;249.2360;1.9630;2.2609;4.4131;-7.5534;2425.97
22782;91109;94;-0.4000;15.2893;263.2643;3.1242;3.5180;5.3309;-9.6778;2426.07
22783;91113;94;-0.4000;9.8864;250.2754;2.1984;3.1437;11.8474;-4.9871;2426.16
22784;91117;94;9.2774;9.9619;252.2553;2.3878;2.9217;8.5547;-3.9028;2426.25
22785;91121;94;2.8258;9.6810;254.9767;2.4194;3.0821;7.3076;-6.2905;2426.34
22786;91125;94;-0.4000;4.4513;246.9093;1.7176;2.1051;4.9907;-3.8386;2426.44
22787;91129;94;-0.4000;6.1278;237.6392;1.9805;2.4706;5.9480;-4.1763;2426.53
22788;91133;94;-0.4000;6.7530;256.3787;1.8131;2.5987;6.3246;-7.9812;2426.62
22789;91137;95;6.3797;13.7843;267.5160;2.7527;3.2420;5.6757;-11.2852;2426.73
22790;91141;95;-0.4000;13.2694;251.6669;2.7838;3.6113;6.9088;-9.6350;2426.82
22791;91145;95;-0.4000;49.0122;263.5414;3.3720;6.8661;35.2295;-5.1713;2426.91
22792;91149;95;-0.4000;8.9969;251.8499;2.3616;2.8294;7.4055;-3.2653;2427.01
22793;91153;95;2.9898;16.5159;252.6145;2.5626;3.9650;14.7684;-5.4609;2427.10
22794;91157;95;-0.4000;14.6337;260.9677;2.7686;3.4905;4.4824;-11.3001;2427.19
