Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
21468;85854;89;3.0965;22.3593;0.1886;3.2773;4.4569;7.2517;-17.5723;3094.67
21469;85858;89;3.0965;16.4214;0.1714;2.6585;3.8420;6.6638;-16.6216;3094.76
21470;85862;89;3.0965;50.9804;0.2082;3.8047;6.4137;34.9402;-4.0640;3094.85
21471;85866;89;3.0965;11.5386;0.1961;2.6552;3.3116;9.3649;-7.7922;3094.94
21472;85870;89;3.0965;9.7350;0.1565;2.4760;2.9164;7.6757;-5.1283;3095.03
21473;85874;89;3.0965;12.6102;0.1183;2.1653;3.3412;12.7715;-4.0836;3095.12
21474;85878;89;-0.4000;15.2402;0.1837;2.5750;3.9038;10.0898;-14.1683;3095.20
21475;85882;89;3.0965;109.2102;0.1429;3.6852;10.4352;56.5259;-10.7571;3095.30
21476;85886;89;3.0965;11.2327;0.1602;2.6077;3.3199;8.9987;-5.4524;3095.39
21477;85890;89;6.5930;17.9547;0.1717;3.3740;3.6699;6.4361;-8.7713;3095.48
21478;85894;89;3.0965;12.9660;0.1588;2.9942;3.3787;6.8914;-7.8192;3095.58
21479;85898;89;3.0965;19.6554;0.2015;3.4891;4.2874;11.2634;-8.6634;3095.67
21480;85902;89;3.0965;9.2607;0.1977;2.4330;2.6531;6.0602;-6.0782;3095.76
21481;85906;89;3.0965;16.2929;0.1352;2.5774;3.9395;17.3406;-4.2910;3095.86
21482;85910;89;3.0965;163.9089;0.1612;4.7355;12.4231;70.1902;-5.5641;3095.95
21483;85914;89;3.0965;11.3893;0.1727;2.6353;3.3550;6.8033;-7.1312;3096.05
21484;85918;89;3.0965;4.0545;0.1648;1.4705;1.9241;5.0022;-4.9714;3096.14
21485;85922;89;3.0965;22.0567;0.1683;3.4410;4.1293;12.1067;-9.8668;3096.23
21486;85926;89;3.0965;16.7802;0.1766;2.9802;3.8403;9.3471;-12.0725;3096.32
21487;85930;89;3.0965;100.7967;0.1314;3.4567;9.9371;55.3508;-5.9951;3096.41
21488;85934;89;-0.4000;16.1494;0.1526;2.8248;3.8916;9.4146;-10.9718;3096.50
21489;85938;89;3.0965;14.8996;0.1900;2.8598;3.3593;4.1710;-11.1326;3096.60
21490;85942;89;3.0965;31.9336;0.1620;3.7090;5.4522;8.0545;-20.2004;3096.69
21491;85946;89;-0.4000;16.2945;0.2301;2.9211;3.9948;6.4868;-11.5470;3096.78
21492;85950;89;3.0965;8.6618;0.1553;2.4391;2.8069;5.4212;-6.2210;3096.88
21493;85954;89;3.0965;26.3966;0.1673;3.5580;4.9039;10.5449;-18.1068;3096.97
21494;85958;89;-0.4000;11.9176;0.1607;2.7392;3.4522;7.1651;-10.1058;3097.06
21495;85962;89;3.0965;9.1342;0.1397;2.1674;3.0081;7.6943;-5.7627;3097.15
21496;85966;89;3.0965;13.9574;0.1975;2.9413;3.5682;11.4301;-4.8122;3097.25
21497;85970;89;-0.4000;9.0255;0.1738;2.4680;2.9621;4.9731;-7.5924;3097.34
21498;85974;89;3.0965;7.8678;0.1222;2.0619;2.6766;9.9281;-5.9652;3097.43
21499;85978;89;3.0965;8.4697;0.1656;2.2038;2.7009;6.3620;-4.9739;3097.52
21500;85982;89;3.0965;20.9063;0.1766;3.3130;4.0810;13.7232;-7.7712;3097.61
21501;85986;89;-0.4000;10.6837;0.1789;2.2302;3.1266;10.5718;-6.6875;3097.71
21502;85990;89;3.0965;23.1396;0.1795;3.2825;4.8013;14.7930;-9.5038;3097.80
21503;85994;89;3.0965;10.9934;0.1998;2.3457;3.2325;5.2226;-11.7899;3097.89
21504;85998;89;3.0965;19.2154;0.1746;3.3859;4.3183;8.6673;-10.5984;3097.99
21505;86002;89;3.0965;21.3452;0.1937;3.1737;4.5143;17.6499;-6.8582;3098.08
21506;86006;89;-0.4000;5.9551;0.1394;1.8611;2.3808;4.9780;-5.2070;3098.17
21507;86010;89;3.0965;14.5612;0.1505;2.4978;3.7027;6.8503;-11.5828;3098.27
21508;86014;89;3.0965;10.3704;0.1428;2.5828;3.1836;7.1237;-5.1361;3098.36
21509;86018;89;3.0965;6.1963;0.1388;1.9390;2.4820;5.2315;-5.2160;3098.45
21510;86022;89;3.0965;162.3405;0.1907;4.5565;12.5421;69.6847;-6.9181;3098.55
21511;86026;89;3.0965;9.1472;0.1937;2.2217;2.8636;2.7938;-9.4197;3098.64
21512;86030;89;3.0965;23.0563;0.1629;2.8637;4.5658;6.3988;-22.1381;3098.73
21513;86034;89;3.0965;26.6044;0.1758;2.6523;5.1576;25.8372;-5.8336;3098.82
21514;86038;89;3.0965;34.6536;0.1342;3.2885;5.5652;6.1049;-28.7333;3098.91
21515;86042;89;3.0965;7.9903;0.1607;2.3001;2.5256;4.6540;-6.7093;3099.01
21516;86046;89;3.0965;10.5109;0.1849;2.3444;3.2417;10.6521;-7.5419;3099.10
21517;86050;89;3.0965;10.6764;0.1869;2.4315;3.1656;8.5431;-4.9308;3099.20
21518;86054;89;3.0965;8.7458;0.1400;2.3593;2.9505;4.8268;-7.2471;3099.29
21519;86058;89;6.5930;14.8670;0.1663;2.8544;3.6483;8.7086;-8.8183;3099.38
21520;86062;89;3.0965;13.2667;0.1678;2.9791;3.4268;7.3229;-5.6843;3099.48
21521;86066;89;3.0965;9.1536;0.1735;2.4604;2.9975;6.2042;-6.3678;3099.57
21522;86070;89;3.0965;8.5346;0.1606;2.3792;2.2658;8.0490;-3.6193;3099.67
21523;86074;89;3.0965;6.8609;0.1246;1.9285;2.5933;5.7741;-6.0683;3099.76
21524;86078;89;6.5930;21.9198;0.1723;2.5373;4.6561;22.2379;-6.6543;3099.86
21525;86082;89;3.0965;13.2089;0.1700;2.8414;3.4949;6.7031;-10.8163;3099.95
21526;86086;89;3.0965;93.2208;0.2010;3.6689;9.6335;52.8041;-5.1986;3100.05
21527;86090;89;6.5930;14.5761;0.1849;2.9985;3.5252;8.4253;-9.3048;3100.15
21528;86094;89;3.0965;10.4014;0.1889;2.7069;2.3883;2.2983;-8.0882;3100.24
21529;86098;89;3.0965;7.8391;0.1426;2.3873;2.6692;3.3990;-5.9327;3100.33
21530;86102;89;3.0965;9.4299;0.1198;2.0800;2.6171;3.2995;-10.4854;3100.43
21531;86106;89;3.0965;12.6938;0.2039;2.3866;3.5480;4.7476;-15.4404;3100.52
21532;86110;89;6.5930;6.0676;0.1325;2.0147;2.4567;5.2597;-4.7612;3100.62
21533;86114;89;3.0965;7.5133;0.1856;2.2704;2.7142;5.5807;-5.5396;3100.72
21534;86118;89;3.0965;7.2594;0.1498;2.0977;2.5854;7.5390;-3.7175;3100.81
21535;86122;89;6.5930;13.7282;0.1986;2.5331;3.5142;11.4738;-6.7774;3100.91
21536;86126;89;3.0965;19.0074;0.2124;3.0668;4.2393;15.3593;-7.3534;3101.01
21537;86130;89;3.0965;11.2940;0.1773;2.4854;3.2848;5.1630;-9.9646;3101.11
21538;86134;89;6.5930;12.8125;0.1765;2.7856;3.4029;10.7094;-6.3184;3101.20
21539;86138;89;3.0965;7.7641;0.1176;2.2452;2.7505;6.1205;-6.4402;3101.29
21540;86142;89;3.0965;12.2944;0.1891;2.6503;3.4283;11.1606;-4.2842;3101.39
21541;86146;89;6.5930;25.1809;0.1714;3.0299;4.9660;22.8854;-6.8960;3101.48
21542;86150;89;3.0965;25.6302;0.1762;3.4774;4.4105;9.8196;-17.3593;3101.58
21543;86154;89;3.0965;125.1895;0.1267;3.7869;11.1217;61.5092;-8.6796;3101.68
21544;86158;89;6.5930;15.6421;0.1703;2.3187;3.8804;18.4875;-3.5792;3101.77
21545;86162;89;6.5930;6.8896;0.1948;1.8755;2.5941;7.6452;-5.2878;3101.87
21546;86166;89;3.0965;13.7122;0.2043;2.4464;3.5036;5.1348;-14.7051;3101.97
21547;86170;89;6.5930;8.0658;0.1858;2.0593;2.8146;3.4025;-10.7929;3102.07
21548;86174;89;6.5930;27.2066;0.2099;3.5996;5.1790;11.4934;-15.6467;3102.16
21549;86178;89;3.0965;8.7653;0.1800;2.4662;2.9353;6.0612;-5.2212;3102.26
21550;86182;89;3.0965;9.1907;0.2072;2.1509;3.0306;7.3569;-8.6587;3102.35
21551;86186;89;6.5930;12.8009;0.2285;2.5226;3.5695;11.4835;-6.8673;3102.45
21552;86190;89;3.0965;15.2508;0.1814;2.7617;3.8740;12.2623;-7.8382;3102.55
21553;86194;89;6.5930;17.7406;0.2087;2.7694;4.2115;14.1881;-5.3675;3102.65
21554;86198;89;3.0965;14.8730;0.1689;2.5896;3.8373;15.2794;-4.9592;3102.74
21555;86202;89;6.5930;4.2976;0.1901;1.7224;2.0721;4.3380;-5.1264;3102.84
21556;86206;89;3.0965;16.1929;0.1699;3.2911;3.9743;10.0824;-9.0030;3102.94
21557;86210;89;6.5930;16.2272;0.1991;3.0139;4.0104;11.3764;-7.0508;3103.03
21558;86214;89;6.5930;13.7113;0.1820;2.7839;3.6864;12.2685;-5.6118;3103.13
21559;86218;89;6.5930;17.8340;0.2200;2.9937;4.1857;14.0219;-8.0223;3103.23
21560;86222;89;3.0965;9.0184;0.1315;2.4145;2.9974;7.3128;-6.5638;3103.33
21561;86226;89;6.5930;21.1267;0.1971;3.1859;4.5890;9.5077;-17.0966;3103.43
21562;86230;89;6.5930;7.4343;0.1625;1.9598;2.5888;8.3314;-3.2184;3103.53
21563;86234;89;3.0965;11.5365;0.1829;2.1830;3.2852;12.5416;-6.4772;3103.63
21564;86238;89;6.5930;16.5268;0.1794;3.1039;3.9912;12.8862;-6.9413;3103.72
21565;86242;89;3.0965;7.0912;0.1802;1.9114;2.5092;2.8530;-8.5542;3103.82
21566;86246;89;6.5930;5.6403;0.1933;1.8455;2.3433;5.0065;-5.4995;3103.92
21567;86250;89;3.0965;22.7855;0.2188;3.3891;4.1397;10.8485;-13.5535;3104.01
21568;86254;89;6.5930;11.9894;0.1557;2.6225;3.3987;6.0843;-9.8209;3104.11
21569;86258;89;3.0965;9.7554;0.1657;2.3217;3.0886;6.4537;-8.9938;3104.21
21570;86262;89;6.5930;9.0353;0.1060;2.2361;2.9999;5.4358;-8.5628;3104.30
21571;86266;89;6.5930;229.4847;0.1845;5.0157;14.8400;82.6242;-6.2860;3104.40
21572;86270;89;3.0965;13.7306;0.1561;2.2878;3.4073;10.9660;-3.4590;3104.50
21573;86274;89;6.5930;165.5811;0.1711;5.1837;12.7335;69.1430;-8.6870;3104.60
21574;86278;89;6.5930;10.3999;0.1366;2.4525;3.0749;5.2259;-7.9178;3104.70
21575;86282;89;3.0965;40.5613;0.1684;3.6125;6.2787;30.2366;-8.5124;3104.80
21576;86286;89;3.0965;106.5471;0.1945;4.4250;10.2875;53.1463;-14.2745;3104.90
21577;86290;89;6.5930;19.0630;0.2270;3.3255;3.8972;4.2561;-11.3473;3104.99
21578;86294;89;-0.4000;11.9372;0.2186;2.5618;3.2293;4.7358;-8.2970;3105.09
21579;86298;89;-0.4000;11.2506;0.2012;2.6107;3.3383;3.7699;-11.1521;3105.19
21580;86302;89;-0.4000;11.8770;0.1957;2.5064;3.3315;5.4491;-10.4017;3105.29
21581;86306;89;-0.4000;13.3500;0.1784;3.0140;3.6509;6.0822;-8.9747;3105.39
21582;86310;89;-0.4000;30.0798;0.2542;3.2123;5.3343;5.5083;-25.2721;3105.49
21583;86314;89;6.5930;20.3319;0.2406;2.6999;4.4890;6.1722;-20.1819;3105.59
21584;86318;89;6.5930;13.6281;0.1844;2.4233;3.6266;7.7845;-12.3061;3105.69
21585;86322;89;3.0965;18.0692;0.2181;3.1284;4.2373;8.3946;-11.1921;3105.78
21586;86326;89;6.5930;29.0950;0.2396;3.5361;5.3565;22.1494;-10.1509;3105.88
21587;86330;89;3.0965;13.7504;0.1430;2.5603;3.6818;10.8299;-8.8721;3105.98
21588;86334;89;3.0965;18.2278;0.1979;3.1680;4.2620;11.9783;-8.2087;3106.07
21589;86338;89;-0.4000;38.2408;0.2101;3.4894;6.0171;29.1324;-6.1761;3106.17
21590;86342;89;-0.4000;75.1798;0.1775;4.3253;8.3417;43.1389;-9.5031;3106.27
21591;86346;89;-0.4000;27.0859;0.1662;3.4165;5.0531;19.6344;-8.6624;3106.37
21592;86350;89;-0.4000;25.6737;0.2697;3.6005;4.8145;14.2106;-7.0521;3106.47
21593;86354;89;6.5930;6.9655;0.1818;1.8957;2.6156;8.3380;-6.6581;3106.57
21594;86358;89;6.5930;14.2018;0.1621;2.5928;3.6611;6.2668;-13.3619;3106.66
21595;86362;89;3.0965;21.8573;0.1999;2.9065;4.3081;3.9248;-15.7579;3106.76
21596;86366;89;6.5930;7.0249;0.1579;2.0888;2.6491;5.7347;-4.8553;3106.86
21597;86370;89;3.0965;9.8227;0.2097;2.5891;3.0366;4.5469;-7.0167;3106.95
21598;86374;89;6.5930;11.3259;0.1852;2.7464;3.3009;6.2500;-6.9967;3107.05
21599;86378;89;3.0965;20.9344;0.1960;2.7665;4.5059;21.0948;-5.2397;3107.14
21600;86382;89;6.5930;15.6122;0.1600;2.6351;3.8766;5.8904;-13.4430;3107.24
21601;86386;89;10.0895;19.9724;0.1671;3.2452;4.4613;7.3522;-15.2270;3107.33
21602;86390;89;6.5930;12.4924;0.1848;2.7158;3.5088;6.0020;-10.3048;3107.43
21603;86394;89;-0.4000;29.6440;0.1895;3.3425;5.4180;18.2944;-17.7171;3107.52
21604;86398;89;3.0965;8.5560;0.2002;2.2541;2.9121;8.4381;-6.3707;3107.61
21605;86402;89;-0.4000;6.4032;0.1836;2.0850;2.5304;4.5418;-5.2544;3107.71
21606;86406;89;-0.4000;11.3088;0.1663;2.6609;3.3629;7.3267;-7.8503;3107.80
21607;86410;89;-0.4000;4.2788;0.1880;1.6507;2.0364;4.1768;-5.5924;3107.90
21608;86414;89;-0.4000;7.5805;0.2498;2.3519;2.7521;4.4170;-6.7231;3107.99
21609;86418;89;-0.4000;12.1625;0.1926;2.5271;2.9193;8.8103;-2.7757;3108.09
21610;86422;89;-0.4000;16.4426;0.2137;2.8707;4.0543;7.5048;-13.0908;3108.18
21611;86426;89;-0.4000;6.0774;0.1298;1.8020;2.4255;5.8447;-4.5257;3108.28
21612;86430;89;-0.4000;13.5387;0.2046;2.6481;3.6411;8.8159;-10.0837;3108.37
21613;86434;89;-0.4000;10.8795;0.1866;2.2920;3.0101;2.8354;-13.3991;3108.46
21614;86438;89;-0.4000;7.5248;0.1492;2.0198;2.7124;5.0406;-6.4255;3108.56
21615;86442;89;-0.4000;11.6503;0.1800;2.5779;3.2450;9.8526;-3.4765;3108.66
21616;86446;89;-0.4000;29.2195;0.1932;3.6659;4.9796;11.0082;-18.5781;3108.75
21617;86450;89;-0.4000;115.0377;0.1515;4.4890;10.7128;56.9146;-9.8567;3108.84
21618;86454;89;-0.4000;114.8274;0.1494;3.5766;10.5139;58.8930;-4.6215;3108.94
21619;86458;89;-0.4000;13.9771;0.2191;2.8542;3.7252;11.0704;-6.0217;3109.03
21620;86462;89;-0.4000;8.7253;0.1932;2.2044;2.9374;7.5691;-5.1895;3109.13
21621;86466;89;-0.4000;12.4717;0.1902;2.7368;3.3803;6.0258;-7.2118;3109.22
21622;86470;89;-0.4000;5.6848;0.1794;2.0730;2.1953;3.0323;-5.8140;3109.31
21623;86474;89;-0.4000;13.3645;0.1932;2.7881;3.5016;7.1520;-9.0369;3109.40
21624;86478;89;-0.4000;5.1212;0.1538;1.7794;2.2599;5.1474;-4.5815;3109.50
21625;86482;89;-0.4000;12.8761;0.2030;2.8477;3.5746;8.4948;-8.2878;3109.59
21626;86486;89;-0.4000;8.7652;0.1794;2.2455;2.7863;5.0888;-8.1613;3109.69
21627;86490;89;-0.4000;6.7919;0.1956;2.0037;2.5649;7.3337;-3.6830;3109.78
21628;86494;89;-0.4000;5.7395;0.1750;1.7698;2.3590;6.3249;-4.8997;3109.87
21629;86498;89;-0.4000;12.5813;0.1619;2.3034;3.5460;14.0798;-7.5683;3109.96
21630;86502;89;-0.4000;8.6676;0.1770;2.1951;2.8400;9.3159;-4.3407;3110.05
21631;86506;89;-0.4000;9.1707;0.1846;2.3311;2.8748;4.5482;-8.3582;3110.14
21632;86510;89;-0.4000;9.2562;0.2309;2.2423;2.9909;8.9316;-7.7192;3110.23
21633;86514;89;-0.4000;4.2876;0.1471;1.6657;2.0554;5.2051;-3.5631;3110.32
21634;86518;89;-0.4000;17.6144;0.2212;3.1407;4.1593;11.0023;-8.5641;3110.42
21635;86522;89;-0.4000;13.4041;0.1994;2.4895;3.5618;10.6296;-6.7945;3110.51
21636;86526;89;-0.4000;7.2228;0.1670;2.0429;2.6831;6.1377;-5.4410;3110.60
21637;86530;89;-0.4000;27.3306;0.1724;3.5018;5.1866;13.7110;-16.2536;3110.69
21638;86534;89;-0.4000;25.3323;0.1371;2.6466;4.7551;7.4256;-23.5053;3110.78
21639;86538;89;-0.4000;8.0385;0.1966;2.1752;2.7422;4.1803;-5.8422;3110.86
21640;86542;89;-0.4000;18.6707;0.2043;2.8284;4.2966;4.3259;-18.5624;3110.95
21641;86546;89;-0.4000;32.8451;0.1760;2.5495;5.5137;3.8437;-29.9346;3111.04
21642;86550;89;-0.4000;14.2822;0.1944;2.6983;3.7790;13.6351;-7.3382;3111.12
21643;86554;89;-0.4000;15.5743;0.1934;2.8642;3.6668;8.1513;-12.5114;3111.21
21644;86556;89;-100.1000;5.7865;0.1707;1.9656;2.1962;5.0376;-4.3389;3111.27
21645;86560;90;6.0309;7.8769;0.1667;1.8276;2.7875;9.2895;-6.1604;3111.40
21646;86564;90;-0.4000;6.2729;0.1749;1.8274;2.5040;4.0537;-6.1381;3111.49
21647;86568;90;-0.4000;4.9601;0.1129;1.7165;2.2258;6.0887;-4.7788;3111.58
21648;86572;90;-0.4000;7.2646;0.1773;1.9057;2.6936;8.4475;-4.0070;3111.68
21649;86576;90;-0.4000;9.0304;0.1400;2.5478;2.8872;4.9683;-5.4630;3111.77
21650;86580;90;2.8154;7.6950;0.1587;2.0955;2.7671;5.5022;-7.8823;3111.86
21651;86584;90;-0.4000;4.0316;0.1436;1.5177;1.9874;3.7535;-5.8155;3111.95
21652;86588;90;-0.4000;11.7889;0.1950;2.6571;3.0714;8.1032;-4.6592;3112.04
21653;86592;90;2.8154;6.9210;0.1770;2.1493;2.4509;6.6415;-3.7621;3112.13
21654;86596;90;-0.4000;19.8692;0.2054;2.7511;4.4567;20.4497;-7.4074;3112.22
21655;86600;90;2.8154;14.6757;0.2401;2.9905;3.7201;10.3423;-4.4229;3112.31
21656;86604;90;-0.4000;12.6577;0.1992;2.4760;3.5394;6.1865;-12.4196;3112.41
21657;86608;90;2.8154;10.6274;0.1848;2.3319;3.1911;11.2664;-4.2946;3112.50
21658;86612;90;-0.4000;16.0325;0.2254;2.9336;3.8633;10.4391;-11.8665;3112.59
21659;86616;90;2.8154;8.0547;0.1542;1.9850;2.7711;9.5801;-6.1951;3112.68
21660;86620;90;-0.4000;8.4730;0.1676;1.8845;2.7786;11.5120;-6.4407;3112.77
21661;86624;90;2.8154;19.6102;0.2080;2.7420;4.4232;16.8747;-11.1705;3112.86
21662;86628;90;2.8154;7.8557;0.1745;2.0327;2.7526;7.1883;-6.8153;3112.96
21663;86632;90;2.8154;4.6896;0.1799;1.7945;2.0538;5.4354;-3.9939;3113.05
21664;86636;90;-0.4000;108.5378;0.1230;3.5178;10.2084;57.5479;-6.7980;3113.14
21665;86640;90;2.8154;13.4233;0.1695;2.4081;3.6590;14.8974;-5.2243;3113.24
21666;86644;90;2.8154;7.1579;0.1675;2.0535;2.6642;5.6835;-5.5716;3113.33
21667;86648;90;2.8154;4.1420;0.1531;1.4943;2.0335;6.3076;-4.0712;3113.42
21668;86652;90;2.8154;17.1675;0.1628;2.5772;4.1379;17.2858;-9.1985;3113.51
21669;86656;90;2.8154;14.1579;0.1440;2.7194;3.7619;11.9288;-10.3432;3113.61
21670;86660;90;2.8154;16.2461;0.1399;2.9428;4.0037;11.0812;-10.3624;3113.71
21671;86664;90;-0.4000;7.2531;0.1634;1.9987;2.6918;8.4754;-3.4057;3113.80
21672;86668;90;2.8154;5.4374;0.1722;1.7812;2.3229;6.4585;-6.1983;3113.90
21673;86672;90;2.8154;4.1101;0.1352;1.6205;1.9829;6.4346;-2.3848;3114.00
21674;86676;90;2.8154;6.1876;0.1356;1.8915;2.4857;5.1212;-6.5091;3114.09
21675;86680;90;6.0309;10.5577;0.1738;2.2453;3.2370;5.1209;-12.7897;3114.19
21676;86684;90;2.8154;15.8073;0.1912;2.7853;3.9710;11.2241;-8.0244;3114.28
21677;86688;90;2.8154;14.0352;0.1939;2.2441;3.5850;4.8382;-16.5979;3114.38
21678;86692;90;2.8154;7.6258;0.1739;2.0555;2.7615;6.4298;-6.9490;3114.48
21679;86696;90;-0.4000;5.2496;0.1647;1.6901;2.2464;5.8225;-5.2352;3114.58
21680;86700;90;2.8154;3.9212;0.1717;1.5058;1.9734;5.3989;-2.8926;3114.68
21681;86704;90;2.8154;9.9993;0.1592;2.2551;3.1261;5.3709;-9.4557;3114.77
21682;86708;90;2.8154;17.7281;0.2199;2.3791;4.1584;18.9370;-5.8828;3114.87
21683;86712;90;2.8154;8.0629;0.1379;1.9465;2.8385;4.9554;-9.5401;3114.97
21684;86716;90;2.8154;8.6968;0.1652;1.8115;2.9340;7.1347;-9.6031;3115.07
21685;86720;90;2.8154;11.8040;0.1679;2.6461;3.4268;7.9800;-8.1164;3115.16
21686;86724;90;2.8154;58.2547;0.1659;3.2593;7.5963;40.3798;-4.9078;3115.25
21687;86728;90;2.8154;12.6758;0.2035;2.4854;3.3159;5.7809;-12.9083;3115.35
21688;86732;90;2.8154;5.3106;0.1226;1.8271;2.3042;5.1311;-5.9186;3115.45
21689;86736;90;2.8154;7.9409;0.1955;2.1607;2.6558;6.9723;-5.8812;3115.54
21690;86740;90;2.8154;6.2144;0.2056;2.0849;2.4821;3.8847;-6.1674;3115.63
21691;86744;90;2.8154;6.6888;0.2160;1.8896;2.5561;5.4496;-7.0651;3115.73
21692;86748;90;2.8154;15.6962;0.2093;2.7634;3.7711;15.6778;-5.4934;3115.83
21693;86752;90;6.0309;133.5294;0.1922;4.4664;11.1465;62.6386;-5.8225;3115.93
21694;86756;90;2.8154;20.4343;0.2031;2.7333;4.4652;20.6885;-4.4833;3116.02
21695;86760;90;2.8154;13.8999;0.1974;2.6933;3.6232;12.6372;-9.9514;3116.11
21696;86764;90;2.8154;20.1714;0.2268;3.4297;3.8891;11.7916;-8.4836;3116.21
21697;86768;90;2.8154;19.6291;0.2235;3.1845;4.0424;10.0334;-13.0198;3116.31
21698;86772;90;6.0309;9.1969;0.1451;2.4377;2.8165;4.5673;-9.0589;3116.41
21699;86776;90;2.8154;16.8667;0.2392;2.7781;4.0999;9.5955;-14.1889;3116.51
21700;86780;90;2.8154;16.7614;0.2001;3.1988;3.8296;8.5822;-9.1724;3116.61
21701;86784;90;2.8154;7.1917;0.1351;2.2015;2.4193;5.7652;-3.9146;3116.71
21702;86788;90;6.0309;13.2581;0.1284;2.7577;2.8277;8.8841;-4.6231;3116.80
21703;86792;90;2.8154;12.3382;0.1794;2.7150;2.9175;9.4063;-3.0026;3116.90
21704;86796;90;2.8154;5.0975;0.1917;1.8096;2.2569;4.4085;-3.9146;3117.00
21705;86800;90;6.0309;13.1637;0.1645;2.1242;3.6110;6.4550;-16.6366;3117.11
21706;86804;90;2.8154;9.5928;0.1682;2.5283;2.7490;5.5455;-7.8743;3117.21
21707;86808;90;2.8154;13.5854;0.2080;2.6503;3.6837;10.2629;-10.1434;3117.31
21708;86812;90;2.8154;9.7507;0.1717;2.3887;2.9632;5.3445;-7.0972;3117.41
21709;86816;90;6.0309;11.2076;0.1620;2.6683;3.1916;7.0266;-8.6639;3117.51
21710;86820;90;2.8154;6.3926;0.1761;1.8728;2.2964;3.6726;-7.0384;3117.61
21711;86824;90;2.8154;10.8012;0.1685;2.5529;3.2749;4.9186;-9.9538;3117.71
21712;86828;90;6.0309;8.0161;0.2007;2.2522;2.4924;8.6911;-3.4246;3117.80
21713;86832;90;2.8154;5.4506;0.1511;1.7353;2.2542;5.7846;-5.4340;3117.90
21714;86836;90;2.8154;7.5079;0.2059;2.1279;2.7189;6.4566;-5.2627;3118.00
21715;86840;90;6.0309;14.1706;0.1602;2.5151;3.4159;12.3710;-3.4088;3118.10
21716;86844;90;2.8154;138.7956;0.1443;3.8909;11.4599;65.2051;-3.4481;3118.20
21717;86848;90;2.8154;11.4343;0.1913;2.3351;3.3305;11.1298;-5.6363;3118.30
21718;86852;90;6.0309;12.1958;0.1506;2.7978;3.1515;5.4794;-7.8041;3118.40
21719;86856;90;2.8154;18.8963;0.1614;3.5451;3.1506;2.5334;-12.0430;3118.50
21720;86860;90;6.0309;16.4498;0.1672;2.8197;3.7460;9.4655;-11.9437;3118.60
21721;86864;90;2.8154;20.0880;0.1744;3.1485;4.4694;16.2765;-9.5294;3118.70
21722;86868;90;2.8154;10.3221;0.1455;2.5153;3.2091;8.5041;-7.5823;3118.81
21723;86872;90;6.0309;25.7411;0.1553;2.9364;4.9676;21.1848;-13.4390;3118.91
21724;86876;90;2.8154;6.2582;0.1634;2.0629;2.4840;4.7678;-5.6763;3119.00
21725;86880;90;2.8154;27.4457;0.1829;3.0014;5.2166;23.4985;-11.7313;3119.10
21726;86884;90;6.0309;6.9813;0.1801;2.0364;2.2578;7.3474;-3.8509;3119.21
21727;86888;90;2.8154;16.5857;0.1314;3.0259;4.0401;14.0160;-7.5534;3119.31
21728;86892;90;6.0309;15.3455;0.1767;2.9497;3.8960;10.6456;-7.0567;3119.41
21729;86896;90;2.8154;3.7639;0.2186;1.3650;1.8983;4.6238;-5.6652;3119.51
21730;86900;90;6.0309;7.2464;0.1448;1.9992;2.6916;3.2367;-7.5309;3119.61
21731;86904;90;2.8154;7.4075;0.1761;2.1526;2.5748;3.3318;-7.2003;3119.71
21732;86908;90;6.0309;5.6368;0.1834;1.8729;2.3203;5.6844;-5.5340;3119.81
21733;86912;90;2.8154;6.6726;0.1403;1.9024;2.5568;5.8660;-7.6078;3119.91
21734;86916;90;6.0309;5.5750;0.1580;1.6414;2.3290;4.2601;-7.6376;3120.02
21735;86920;90;2.8154;14.0827;0.1689;2.6986;3.6187;10.4667;-5.0953;3120.12
21736;86924;90;6.0309;5.2855;0.1342;1.7158;2.1775;4.8163;-5.6446;3120.22
21737;86928;90;6.0309;3.5194;0.1593;1.3725;1.7189;4.7859;-2.1414;3120.32
21738;86932;90;9.2463;7.3893;0.1516;2.2604;2.6748;4.8582;-7.1762;3120.42
21739;86936;90;6.0309;7.2372;0.1722;2.0053;2.6614;5.5182;-8.7254;3120.52
21740;86940;90;2.8154;6.7096;0.1801;1.9878;2.2265;5.8164;-3.1080;3120.63
21741;86944;90;2.8154;5.1510;0.1804;1.8913;2.2604;3.9432;-4.1706;3120.73
21742;86948;90;2.8154;7.4457;0.1503;2.1878;2.6965;5.7116;-4.9038;3120.83
21743;86952;90;-0.4000;4.6079;0.1233;1.6563;2.0784;3.8840;-4.7597;3120.93
21744;86956;90;-0.4000;6.2966;0.1707;2.0908;2.3791;4.5551;-5.0185;3121.03
21745;86960;90;-0.4000;4.8750;0.1767;1.9047;2.1298;3.3392;-5.6844;3121.13
21746;86964;90;-0.4000;9.8178;0.1698;2.4086;3.1274;8.8255;-4.0625;3121.23
21747;86968;90;-0.4000;10.3952;0.1633;2.3914;3.1756;8.6637;-4.7095;3121.33
21748;86972;90;-0.4000;13.0876;0.1928;2.1029;3.5548;4.6238;-17.1724;3121.43
21749;86976;90;-0.4000;11.2926;0.1823;2.5384;3.2913;11.5188;-5.0233;3121.54
